x,y
0.31757310740639516,2.94832849195319
0.5690079256627494,1.2624274671193252
0.6026236676687619,0.7891897895973492
0.07543044547690625,0.8771817512588819
0.4591418420333424,-1.1876174936187955
0.2530746105493304,-1.5392875786547435
0.27357201421153315,1.336260148709996
0.04318119704837387,0.6311689037210213
0.10631320032795845,0.5476745254001398
0.6460781634326318,-1.4942825021424029
0.6438917737086635,-1.5115554434951726
0.6591965017764416,1.4674753019409108
0.36840666848865805,1.7859479672221918
0.7458321945886853,1.4277538186639038
0.7018311013938234,1.28396341401457
0.433998360207707,0.09640550180156471
0.11095927849139108,0.7775039852626437
0.20989341350095653,-0.654927552929905
0.23421699918010383,0.870562449209416
0.8357474719868816,-0.9371871684203594
0.5711943153867176,0.40636681772953
0.3640338890407215,1.4578660064916962
0.004099480732440557,1.4590027525471039
0.15632686526373324,0.44402681523559995
0.3213992894233397,-0.9627698627714616
0.26892593604810056,0.6039867936392562
0.3894506695818529,-1.231277373744919
0.9242962558075977,-1.399906061449944
0.6261273572014211,-1.6259698861360823
0.8939600983875375,0.3621973034795165
0.5553429898879475,0.7861967014416217
0.9551790106586499,0.23933837128889757
0.8196228477726154,0.1412689028233738
0.2487018311013938,-0.9786646175315845
0.6083629406941787,-0.6063116878483161
0.6069964471166985,-0.6786930243040645
0.7791746378792019,-1.2205245981535555
0.8510522000546596,-1.5927447426559311
0.024323585679147306,1.3994088688683428
0.8327411861164252,1.342434242579456
0.21426619294889312,-1.115190893157194
0.6537305274665208,-1.1886817548553066
0.9737633233123804,0.8709947405401769
0.0904618748291883,1.4726706822756974
0.12681060399016122,-1.3824449915685422
0.8499590051926755,-0.8114062652921497
0.09538125170811697,1.582859229218982
0.5990707843673134,0.9768176868468136
0.31238043181197045,-3.9824833887996856
0.14293522820442742,1.2525498867418174
0.3730527466520907,0.6745364463448819
0.34845586225744735,1.3038274538481525
0.8305547963924569,-0.9063789716306774
0.5818529652910631,-0.9000362402196842
0.08964197868270019,1.0095507879264862
0.8343809784094014,-1.2225505799050618
0.2369499863350642,0.78110437106825
0.301721781907625,2.149407055511158
0.6969117245148947,1.1849557891663711
0.9385077890133916,-1.624451494696153
0.8991527739819623,1.0973446063058176
0.5457775348455862,1.5646634521056084
0.875649084449303,-1.0559866861737606
0.823995627220552,-0.9366725746101827
0.4965837660562995,1.9341962791865686
0.05247335337523913,-1.0773660176505298
0.23858977862804043,0.48755094157936074
0.9975403115605356,0.7122330917278443
0.035528833014484826,1.0261731339808882
0.29106313200327955,-1.4525770917739498
0.640065591691719,-1.73030364975593
0.8863077343536485,0.0630615055855357
0.07980322492484285,1.3245057875290493
0.7078436731347362,-0.8864766917349995
0.8100573927302541,-1.362488475965982
0.5389450669581852,1.4608513743392995
0.38890407215086087,-1.4435887306667752
0.6244875649084449,-0.9974250839040446
0.2052473353375239,-1.0582969371845887
0.6963651270839026,0.6878219402098016
0.2746652090735173,-0.6536750256478476
0.8874009292156326,1.7788535621336519
0.4115878655370319,-1.1535918303358206
0.7422793112872369,1.1678032457184453
0.6810603990161246,-1.0908941253805697
0.09237496583766056,0.5479761925339635
0.9300355288330144,-0.5396315212617708
0.13637605903252253,1.3095447434224265
0.6572834107679694,0.768372825473409
0.058212626400655915,-2.113432833560894
0.5829461601530472,-1.686404077127118
0.3481825635419513,-0.11773331360526673
0.21863897239682972,-1.0033956714453707
0.3927302541678054,-0.9440594103147039
0.22465154413774252,-1.274596238877214
0.5501503142935228,0.43882263939856514
0.4889314020224105,-1.0744416134601849
0.10030062858704564,0.9430537315388878
0.7493850778901339,0.48400356128256994
0.8075977042907898,-1.006770207335691
0.5192675594424706,-1.3038153060810609
0.7256080896419786,1.891779993781325
0.5274665209073517,1.4900724112844597
0.43235856791473076,0.22945091866121703
0.4143208526919923,-1.9476000591992235
0.2000546597430992,-0.6324697341029375
0.6283137469253894,-1.0401431554180676
0.595791199781361,0.3325543930195255
0.019677507515714676,0.03865723655686193
0.3561082262913364,0.6901725277231286
0.5742006012571741,-1.246608479335443
0.31128723694998633,0.5811811171090783
0.6594698004919376,0.47272152112186905
0.9412407761683519,-0.8893449938312922
0.4468433998360207,-0.8574117328951375
0.4405575293796119,1.0966003984832726
0.12544411041268105,-0.6468433070924078
0.018584312653730527,1.3467346273476708
0.05684613282317573,-1.4760743941544041
0.5701011205247335,0.8549828887362406
0.2847772615468707,-0.5655035203798722
0.40994807324405574,-1.1175203513125243
0.03361574200601257,1.1477331256698615
0.545230937414594,1.4434624696505072
0.9718502323039081,0.6673420221176452
0.4555889587318939,-1.710688893563183
0.7635966110959278,1.6057104825666566
0.2044274391910358,-0.5809408337726281
0.6485378518720961,-1.345802076478336
0.39245695545230935,-0.7271321460212624
0.9035255534298988,-0.9518420529237284
0.6370593058212626,-0.48418122949584397
0.1478546050833561,0.9462086479782462
0.05028696365127083,-0.551393748344241
0.3244055752937961,-1.5872319217018864
0.48975129816889856,-0.8047978587027433
0.03443563815250068,0.28889244498172095
0.20743372506149219,-0.40713034737274634
0.7808144301721781,-1.2349451193049976
0.6496310467340803,-1.5715503142283223
0.40475539764963103,-1.1900557845174822
0.5919650177644165,1.0002803763577117
0.38753757857338067,-0.5776693397264496
0.7045640885487837,0.7739510536740506
0.06832467887400928,1.6131729621442779
0.16589232030609455,1.196773210000889
0.27029242962558075,0.9366450759397339
0.7562175457775347,1.711762343111408
0.5936048100573926,0.645177190794998
0.8546050833561082,0.37670170983668216
0.7092101667122164,-1.0878054949085159
0.1022137195955179,1.1547499279158515
0.39191035802131724,-0.7930999441667561
0.048100573927302534,-0.2645637954307891
0.6520907351735447,-0.6768217899676776
0.8152500683246788,-1.667296623610099
0.7340803498223558,1.2145623953548206
0.017764416507242413,1.2125117311524687
0.7933861710849959,0.9438650565233706
0.12271112325772068,-1.0641902290389242
0.016671221645258267,1.0434562510444925
0.11013938234490298,1.773849111161138
0.8835747471986881,-1.6170139592499
0.20880021863897238,-1.281384711198362
0.9723968297349002,0.7517716629593448
0.345722875102487,1.1182727865279
0.7324405575293795,0.16668212245222036
0.2044274391910358,-0.8865327720360263
0.3268652637332604,-1.0807593405964224
0.3768789286690352,1.0720791623221324
0.006012571740912817,0.8304569218627327
0.6097294342716588,-1.7394782047174258
0.15332057939327684,0.9823319112854708
0.2251981415687346,-0.8481490043204404
0.3481825635419513,1.1660211659933497
0.3252254714402842,-0.5150558312091333
0.6127357201421153,-1.0012857536179163
0.9314020224104946,-1.365027658970449
0.875102487018311,-0.5851733180213355
0.19814156873462693,-1.0953769359466285
0.6113692265646351,-0.5462394376694553
0.6649357748018584,0.625149774041557
0.375512435091555,0.7224754981382403
0.33369773162066135,0.8936727144997734
0.6488111505875922,-1.3078763650433687
0.06832467887400928,1.0790096589115032
0.43946433451762773,0.12551035369182473
0.24159606449849683,0.9377367106521844
0.14539491664389176,0.6884061745059291
0.32194588685433173,-1.0932709245375136
0.9158239956272205,-1.441492724143059
0.23585679147308006,1.0528439632090094
0.35255534298988794,1.7370478572017363
0.7840940147581306,-1.1164176113942843
0.8868543317846406,0.9357433821581577
0.8494124077616835,-1.161681843697159
0.9259360481005738,-0.5799036968054891
0.3990161246242142,-1.3450795883783186
0.30117518447663294,1.1008665611849031
0.5383984695271932,0.3478224470704392
0.7234216999180103,1.1902816699972718
0.2782180923749658,1.362433705230754
0.24186936321399288,0.670566494614909
0.018584312653730527,0.7904037230920171
0.9904345449576386,0.7200949308584048
0.514894779994534,-1.9256419646993468
0.8007652364033888,1.374162241044821
0.625307461054933,0.255117201340761
0.6447116698551516,1.2508879998783442
0.11997813610276031,-1.2345177821679874
0.713309647444657,-0.667320923630877
0.2413227657830008,0.8495073382036132
0.07105766602896965,1.1424552128941774
0.38726427985788464,-0.32847497421655725
0.2443290516534572,0.5072824653275874
0.8578846679420606,1.4033079340295505
0.2590871822902432,-0.4903504886777421
0.5545230937414594,0.7331660674795833
0.5157146761410221,-1.5341332803340195
0.23558349275758403,1.0522832251103218
0.05903252254714402,-0.9439762335346861
0.8521453949166439,-0.8885808275850937
0.6526373326045367,-1.520524077851353
0.27548510522000547,1.5326857093937494
0.9893413500956545,0.9832279249768396
0.5441377425526099,-0.9864414468987546
0.49412407761683513,1.2961060733732364
0.11833834380978409,-1.5603872608596623
0.007925662749385077,1.0983787557243818
0.42716589232030605,1.8333155387283142
0.7485651817436457,0.9319810324076762
0.6960918283684067,0.7760932351469754
0.027056572834107676,1.4450738204860945
0.3009018857611369,1.1220307572589365
0.29516261273572014,0.6592412972891788
0.057666028969663836,-1.8399236418455567
0.4315386717682427,1.8938754868037293
0.309100847226018,0.72743564779711
0.40994807324405574,-0.7066179760067748
0.3768789286690352,0.9512708506029386
0.6028969663842579,0.7310779585562076
0.5496037168625307,1.2537433516984624
0.3796119158239956,-1.9663257441612076
0.5583492757584039,0.7011098384830163
0.9212899699371412,-0.6922392380643823
0.5250068324678874,0.8195654035044704
0.24241596064498494,1.4305350109901158
0.3222191855698278,-1.74960351750321
0.6171084995900519,-1.0604895713224471
0.34982235583492755,1.5393195719503527
0.7272478819349548,1.2666168635881077
0.2104400109319486,-1.5447582949625493
0.02678327411861164,0.6736910751308818
0.6315933315113419,-1.2164080829790365
0.971303634872916,0.43453147285898175
0.4629680240502869,-0.7912188676973411
0.0,0.9462786946318785
0.919103580213173,-1.0919895846399756
0.022683793386171082,1.2526539657248414
0.7135829461601529,-1.7354374433214228
0.08745558895873189,1.533676170863294
0.24022957092101666,0.7238197226415524
0.34982235583492755,1.1136207623636227
0.8882208253621208,0.616529576737248
0.07925662749385078,0.7253045048847868
0.7092101667122164,-0.8601600438467456
0.309374145941514,1.7655380098874425
0.5813063678600711,-0.9081043346390776
0.6296802405028696,-0.1846837044874584
0.7758950532932495,0.1277923798279248
0.8182563541951352,-0.8771169061809561
0.9669308554249794,1.617712665398112
0.07816343263186662,0.6039093721960174
0.772068871276305,-1.1391762430844605
0.6119158239956272,0.8239417091354526
0.17873735993440829,1.2429132859650958
0.2221918556982782,-0.6286023023210942
0.4812790379885214,-1.540809998663554
0.7969390543864443,0.8130583053866978
0.42497950259633777,-1.4085462939608084
0.5066958185296528,1.4491808258594656
0.6807871003006285,-1.2200914510786567
0.927029242962558,-0.28550518937308844
0.5321125990707843,0.5293804478681675
0.06258540584859251,-0.9711498460945086
0.271932221918557,0.508192480455097
0.7236949986335064,1.3064183277478425
0.17354468433998357,1.3755377045620962
0.8116971850232303,-1.9146728641545483
0.9234763596611095,-1.2148636997168776
0.8472260180377151,-1.4672266519102637
0.6458048647171357,-0.7975798756586532
0.3591145121617928,1.1310231666796637
0.94206067231484,-0.5054943514687364
0.8830281497676961,-1.7703224093208902
0.4066684886581033,-1.264388006700369
0.2981688986061765,0.816027134187419
0.191309100847226,-1.1295521671809992
0.6755944247062038,-0.6755068609508086
0.2618201694452036,-0.6532938990136616
0.41760043727794477,-1.6339791396255081
0.9453402569007925,-0.7715150385183305
0.6228477726154686,-1.0817621389787035
0.10057392730254167,1.1215357276446078
0.662202787646898,1.434703064200865
0.9740366220278763,0.5354320256227306
0.7570374419240229,0.8502573136394238
0.2317573107406395,-0.027604609025819293
0.46816069964471163,-0.28496408682681806
0.04290789833287783,0.5136040500293031
0.9426072697458321,-0.10152144300573507
0.48947799945340253,-1.163883479818935
0.19896146488111505,-1.3493001891357506
0.6780541131456681,-0.6523809771972753
0.22383164799125443,-0.4215305501524368
0.5558895873189396,0.6906022620576112
0.31374692538945065,-1.154437192534018
0.3257720688712763,-0.8146843057304562
0.809784094014758,-0.873046771651419
0.5176277671494943,-1.4080379034372568
0.04919376878928668,-3.5178894164726393
0.6835200874555889,-1.191325434153573
0.860890953812517,0.6687790326149401
0.6684886581033068,1.1557866796642726
0.8155233670401748,-2.7409159910403607
0.6080896419786826,-1.8342887036138995
0.5042361300901885,0.9663094179098516
0.13418966930855425,0.14275779966028357
0.49084449303088273,-0.7106867621712063
0.6857064771795572,-0.9813863306299819
0.5042361300901885,1.5023417571602695
0.38070511068597973,-0.5964443315110612
0.7523913637605902,0.9723702551500285
0.22765783000819895,-1.8430769001909328
0.8507789013391637,-1.244138301652826
0.9743099207433724,0.2822413411035799
0.7078436731347362,-1.3435842529238249
0.699371412954359,0.12646291150393352
0.2757584039355015,1.1201555145300188
0.014758130636786005,1.370004964354329
0.4203334244329051,-1.6186714461508094
0.9915277398196227,0.9079763045730243
0.6121891227111232,-1.0888339785686565
0.6124624214266192,-1.0773387262980127
0.6824268925936048,-1.6749557238205814
0.0008198961464881114,1.1331484723875207
0.20333424432905164,-0.45651219062018067
0.4241596064498496,-0.6113982488045862
0.5826728614375511,-1.4387961943167915
0.7108499590051927,-0.8750409222735386
0.35337523913637603,0.31085753660335513
0.9508062312107133,-1.1753722138376166
0.7474719868816616,1.5583039133077419
0.47581306367860066,-1.6051326389446803
0.10057392730254167,0.8563695064643874
0.015851325498770153,0.7695266572539358
0.8084176004372778,-0.8746595950525927
0.22191855698278215,-0.7542943663645643
0.5277398196228478,1.1981118457581124
0.1303634872916097,-0.7097632049821242
0.13582946160153045,1.1879165720909568
0.6436184749931675,-0.10899158036717616
0.8715496037168624,-1.778921352804976
0.7349002459688438,1.111384535222727
0.5504236130090188,1.1878405205716174
0.47581306367860066,-1.3082180850531955
0.3766056299535392,0.1888148482269596
0.14375512435091553,1.0982029049162103
0.8332877835474173,-0.5750719869793735
0.669581852965291,0.9137657326859066
0.897512981688986,0.8010580605737365
0.7226018037715222,1.4418704236077649
0.39983602077070235,-0.6878627608212391
0.49576386990981136,0.7497699438432827
0.0382618201694452,-0.706839283180849
0.8671768242689258,0.3780693741010629
0.7748018584312653,-1.061274302653587
0.8808417600437277,-1.219288677685521
0.5714676141022137,1.1187619483181908
0.09592784913910904,1.7493486645881373
0.3744192402295709,0.447521503310899
0.2973490024596884,0.1665976697802306
0.0839027056572834,1.5590695572257554
0.12927029242962557,-0.8819891549396434
0.286690352555343,0.033566008451624496
0.16589232030609455,1.0374464929458458
0.29625580759770426,0.8511233827110276
0.9789559989068051,-0.2674006692150037
0.7081169718502323,-0.5470027514297109
0.8655370319759497,0.07909416129668867
0.35064225198141563,0.9686039933702923
0.45722875102487015,-1.282345731717705
0.42115332057939325,-0.4861845770723613
0.032795845859524456,0.7659873366637595
0.9434271658923202,2.81136527856473
0.5720142115332058,0.5660564038229989
0.441650724241596,0.9192871405338927
0.8505056026236676,-0.7722832676148854
0.25389450669581853,-1.16342747281544
0.7830008198961464,-0.3655470387554023
0.7586772342169991,0.883050774798105
0.3060945613555616,1.0617775383266075
0.08062312107133096,0.8813472146707899
0.7961191582399562,0.9172797689456187
0.8696365127083902,-1.0321541917847714
0.44575020497403656,-0.8020411142986281
0.34326318666302263,1.350514223427284
0.6184749931675321,-1.0307011590703423
0.4829188302814976,-0.8540135321212448
0.8201694452036075,-0.587629482488488
0.10631320032795845,0.821818692964146
0.3148401202514348,-1.323677041505685
0.17873735993440829,0.7020950034745784
0.7780814430172177,-0.3689221226807071
0.6463514621481279,-0.46116359056185463
0.7974856518174364,0.7716351894359675
0.4728067778081443,-1.7619039000362986
0.3569281224378245,1.0873405997082664
0.5315660016397923,1.0522000729512868
0.242689259360481,1.2461743402209295
0.05465974309920743,-1.488422700735187
0.5758403935501503,-1.1306824000024076
0.7398196228477726,2.105089023687593
0.28587045640885483,-0.20568983513309136
0.14102213719595516,1.3346149209973346
0.434271658923203,1.2563849270445213
0.757310740639519,0.6188126394329201
0.2760317026509975,0.7162583168258375
0.1604263459961738,1.1051480785356693
0.9232030609456134,-0.9428579057248212
0.3170265099754031,-1.3525191196726505
0.005465974309920743,1.4729270915766473
0.7707023776988248,-0.7406081677228795
0.9948073244055752,1.1791357258967934
0.24760863623940965,-0.6166326526432464
0.5474173271385624,0.9785604208861908
0.610549330418147,-0.9637529225923659
0.9035255534298988,-0.9284934506633729
0.04290789833287783,0.6929312326118091
0.9620114785460507,1.5189941795590707
0.47116698551516806,-0.8780442082577531
0.23968297349002457,0.06358377346294375
0.16561902159059852,0.7571593833238719
0.742825908718229,1.7814270019775746
0.7308007652364034,0.932350320122362
0.7512981688986061,0.4668421470066657
0.9095381251708117,-0.8432634174260587
0.8065045094288056,-2.9372852787421664
0.6324132276578299,-0.9496055368663755
0.3894506695818529,-0.9306532971160424
0.8584312653730527,0.832218679086963
0.04618748291883028,1.2110973977768753
0.316479912544411,-0.22798545245460944
0.9598250888220825,1.6386083265320073
0.8567914730800764,0.12218105206806051
0.14840120251434816,0.9530071085384472
0.8444930308827547,-0.5979919161210738
0.6135556162886034,-1.3718081025222044
0.38480459141842027,-0.44397539818677156
0.03853511888494124,1.0687294474158862
0.27411861164252527,0.9856664415724797
0.24706203880841757,-1.1774470195702407
0.8920470073790653,0.9640203099089477
0.007105766602896966,0.8050465898330759
0.9100847226018037,-0.35628942279036036
0.41842033342443286,-0.8494495249140672
0.6466247608636239,0.04409042042612654
0.8111505875922382,-0.9477714067367664
0.860344356381525,1.2696973383800485
0.9204700737906532,-1.0695077523496757
0.83930035528833,-0.8017394544771776
0.07351735446843399,0.4215424933431198
0.09210166712216451,0.8096062251319878
0.034982235583492755,0.17171997081953694
0.7294342716589232,1.0706334598435057
0.19486198414867448,-1.0721788730374422
0.9967204154140474,0.08411292016031269
0.5875922383164799,-0.9343429650334745
0.045640885487838206,0.9563773771606473
0.8297349002459687,-0.46497682928965733
0.7646898059579119,0.7242296483951258
0.3479092648264553,2.111412710467782
0.6220278764689805,-0.6092271664208082
0.7838207160426345,-1.08441223515275
0.15550696911724513,1.4090635824505844
0.8100573927302541,0.29372305307810476
0.6018037715222738,1.2003092611767967
0.15113418966930853,1.6820498435471287
0.025416780541131456,1.5570857377665555
0.9152773981962284,-1.4721122077621445
0.537031975949713,0.6751681497305164
0.049467067504782726,-0.8003830961310034
0.5291063132003279,0.7179576403356842
0.9223831647991254,-0.6234130635125095
0.6165619021590598,-1.3498391284587927
0.7332604536758677,0.546815768211837
0.7707023776988248,-0.8249672619677424
0.846132823175731,-0.21210705100262417
0.6023503689532659,1.0348400659039094
0.9672041541404754,1.452877184561965
0.02678327411861164,1.6639520119008748
0.8701831101393823,-1.668360361480812
0.8655370319759497,1.0150540849406808
0.10576660289696638,1.2330625750612008
0.22629133643071875,-0.3841061248086233
0.49685706477179553,1.6407470150438808
0.7739819622847772,-1.2345218540641905
0.4208800218638972,-1.0969360079345691
0.8371139655643618,-1.2109076194290576
0.16452582672861435,0.9712019590163623
0.941787373599344,-1.844687941609544
0.43509155506969116,0.7630940113373639
0.2558075977042908,-1.5916343914350055
0.5034162339437004,0.7180721680295075
0.00382618201694452,0.6574088735515216
0.03580213172998087,0.9469441185703664
0.9292156326865263,-0.9525594048618381
0.5725608089641978,1.097895046510413
0.29406941787373597,-1.1469661130813043
0.8838480459141841,-1.2660670642888892
0.5998906805138016,1.3713042178393908
0.4886581033069144,-1.3336211509476943
0.9385077890133916,-2.139884660667482
0.028969663842579936,1.1117214505601367
0.6591965017764416,1.0612429405978905
0.17053839846952717,1.8647733552782433
0.38125170811697184,-0.624104673077142
0.004099480732440557,1.0486248890121699
0.15250068324678873,0.7006301457283155
0.38453129270292424,-0.6171487410710663
0.7532112599070784,-0.09914454982182863
0.3670401749111779,1.9522165003220324
0.3569281224378245,1.016818605540502
0.5414047553976495,0.530004986045027
0.10740639518994259,0.8145781884621726
0.7805411314566821,-0.9841524102039494
0.8647171358294615,0.8779864458684832
0.10440010931948619,1.6059665884110415
0.39737633233123804,2.9811468012271605
0.816889860617655,-1.2207518877601349
0.9907078436731347,0.45359633629381035
0.5408581579666575,0.8015862486871705
0.5356654823722328,1.3029073464424914
0.2407761683520087,1.1728876889470095
0.06613828915004098,0.6371565744817058
0.4626947253347909,-0.9859589803150609
0.7321672588138836,0.8516415158788753
0.6561902159059851,1.3155116769316233
0.061492210986608356,-0.27544555008062355
0.07761683520087455,0.19635728315062528
0.7332604536758677,1.4000278523771486
0.9188302814976769,-0.889769820862312
0.7663295982508882,1.2640604829330235
0.13500956545504236,1.293552804512615
0.7496583766056298,0.8736020782962832
0.023230390817163157,1.0562185136884346
0.8781087728887673,-1.185491545974487
0.5198141568734627,-1.2615221699192545
0.8051380158513254,-0.46443909696691377
0.41213446296802403,-0.768660678653184
0.6507242415960645,-0.5907388573150216
0.4689805957911997,-0.6384863578272746
0.9986335064225197,0.7221633239063219
0.2634599617381798,1.5429369210470256
0.7368133369773161,1.7826742360135137
0.7392730254167805,0.5498520911011144
0.5176277671494943,-0.1672288635567254
0.43673134736266733,0.4966061046938648
0.9442470620388084,-1.0232142513709195
0.5859524460235036,-0.768809194984547
0.698551516807871,0.7593387570472946
0.5168078710030063,0.05486614241758425
0.4389177370866357,0.6210787109281689
0.1279037988521454,-0.8264623490189267
0.5804864717135829,-1.260310927113694
0.6553703197594971,-1.1245126920612631
0.24050286963651268,0.4423455860898913
0.3987428259087182,-1.5770799623643232
0.10330691445750204,0.746512209100961
0.48100573927302537,-0.9778494413262947
0.5608089641978682,1.348178133536777
0.5206340530199508,-0.4372904933258003
0.941514074883848,-1.02719414193367
0.4788193495490571,0.03737778782288559
0.22547144028423063,-0.5773297159049753
0.8712763050013664,-1.316804053819757
0.21481279037988518,-1.3942831678664829
0.5424979502596338,1.5502375983400207
0.38972396829734895,-1.8938972665525182
0.6731347362667395,-1.2022389677185172
0.42060672314840114,-1.5944272667547428
0.7931128723694998,1.0027481612720273
0.47799945340256894,-1.1485496105828177
0.6649357748018584,2.0696244867088955
0.06121891227111232,-1.2586133038869813
0.2383164799125444,0.7426970270025232
0.4738999726701284,-1.824344155753804
0.37633233123804316,0.7335737154040257
0.6780541131456681,-1.7446300352136168
0.7879201967750751,0.6755348027712557
0.9357748018584312,-1.3034906595086069
0.8890407215086088,0.43414202332325913
0.6928122437824542,-0.8507932860361431
0.7051106859797759,-1.8490418453832158
0.25116151954085814,-0.3108698142062618
0.8198961464881115,-1.170765213640326
0.022137195955179007,0.9938072885505563
0.8444930308827547,-1.158970270757783
0.7113965564361847,-0.053147029312885063
0.5282864170538398,1.0823073875972742
0.8969663842579939,0.7149751821185548
0.9248428532385897,-1.700299640660923
0.9961738179830554,1.0720000618224452
0.47198688166165614,-0.4954860350701512
0.5788466794206066,-1.5565995979545177
0.07625034162339436,1.008140593983096
0.16425252801311832,1.0658313606801606
0.9529926209346815,0.4741816637999272
0.4113145668215359,-0.9676848704337567
0.5796665755670948,-0.8492354113308994
0.08636239409674774,2.0999693411166556
0.6348729160972942,-1.3642050761492703
0.8256354195135283,-0.693169852001537
0.9937141295435911,0.750351814683603
0.05165345722875102,-1.1010983553323648
0.009292156326865263,1.728794431409318
0.13446296802405028,1.1939188224546489
0.448756490844493,-1.087058911534839
0.05192675594424706,-0.864792242096424
0.4889314020224105,-1.3150289540698203
0.4378245422246515,1.4665292084930226
0.5843126537305274,-1.1479660454994227
0.8084176004372778,-2.0045731793197934
0.46706750478272746,-0.8827087672548357
0.6345996173817983,-1.177882009425676
0.5323858977862803,0.7750228056969601
0.6080896419786826,-0.8278441118838719
0.838480459141842,-1.6564880269193387
0.9062585405848592,-0.612540462159648
0.5315660016397923,0.8746522889374112
0.6356928122437824,-1.1529916299853649
0.7395463241322765,1.0272799749783903
0.29844219732167254,0.5961884060264073
0.40338890407215083,0.30184219159095593
0.4643345176277671,-0.5290718723236867
0.8335610822629133,-1.5796073328417637
0.4200601257174091,-0.9373623697249329
0.5386717682426893,1.0097683652924583
0.3121071330964744,-1.083218997667172
0.3487291609729434,1.2188105460367318
0.0639518994260727,-1.499332094251601
0.025416780541131456,1.312714270565477
0.7895599890680514,0.9058076555558985
0.44602350368953264,-0.6396191113138667
0.008198961464881114,1.3275766283610158
0.43071877562175453,0.31319617561365254
0.13637605903252253,1.4426363054104474
0.06039901612462421,-1.150478679577164
0.08663569281224377,1.2322373042925145
0.5864990434544957,-0.034057391693524064
0.9152773981962284,-0.9623300221194416
0.10330691445750204,0.9065030747762901
0.2200054659743099,-0.9060144120656518
0.9428805684613282,-0.22029867003705506
0.005465974309920743,0.9059750753686407
0.4255261000273298,-0.6420770557729905
0.13364307187756216,0.6536925760523999
0.5381251708116971,0.040563202700484635
0.846406121891227,-0.6845364719086573
0.08144301721781907,0.8361120243798476
0.8802951626127357,-1.8384347553488039
0.44547690625854053,-0.8410848928719591
0.7701557802678327,0.6157201974125763
0.9502596337797211,-1.1631643302212609
0.07488384804591418,0.5316817475240426
0.5353921836567368,1.8557425496851185
0.8256354195135283,-0.5455905059329368
0.3940967477452856,-0.793352400836851
0.022137195955179007,0.5340241540102718
0.5979775895053293,0.9716712469837014
0.23667668761956817,0.9843747356550786
0.8242689259360481,-1.1135284081285768
0.9743099207433724,0.45733605899990193
0.5345722875102487,1.1250209531665334
0.7958458595244602,0.8744409078986163
0.2995353921836567,1.2823181440883333
0.5821262640065591,-1.1705413155975548
0.772068871276305,-1.1859036109956747
0.2957092101667122,0.7279138496813962
0.4301721781907625,-0.13564570879696536
0.434271658923203,0.384365244457584
0.39710303361574195,-1.4121083220689985
0.7384531292702924,0.8732153140455685
0.3913637605903252,-1.3292065616295607
0.37633233123804316,1.16637692995414
0.2213719595517901,-0.7795796229765992
0.4279857884667942,1.3597884618681717
0.39355015031429347,-1.3839163035340716
0.45941514074883844,-0.6349156067435519
0.20770702377698824,-1.4593842592794826
0.42716589232030605,1.2444654414405314
0.470893686799672,-1.1261285530180003
0.7690625854058485,0.5683565582761624
0.6026236676687619,1.7495342152077762
0.566274938507789,1.0796180017641486
0.3878108772888767,-1.7179869389448363
0.8690899152773981,1.706327211318968
0.70620388084176,-0.8868052507927507
0.7805411314566821,-0.8195038015196625
0.8026783274118611,1.699105359049232
0.9885214539491664,0.9876216094149152
0.9825088822082535,1.4728966921928113
0.42689259360481,0.8906428675145759
0.4102213719595518,-0.7189762029825342
0.9368679967204153,1.4368427865594438
0.6138289150040994,-0.3596104832602751
0.985788466794206,1.7428102667206264
0.12380431811970483,-0.9081723251824958
0.5039628313746924,0.7128471823000933
0.2700191309100847,0.5113975005637104
0.007925662749385077,0.8799708495585274
0.4318119704837387,0.9194954571487274
0.5392183656736813,1.3085030807049662
0.4605083356108226,-0.9413992881270796
0.02678327411861164,1.4704204927036917
0.964471166985515,0.6300762492145531
0.5870456408854878,0.002890315498658591
0.24979502596337794,-1.0614382704204925
0.9748565181743645,0.8181411008018633
0.8242689259360481,-0.590149420424781
0.6266739546324132,-1.1590343092403357
0.8119704837387264,-0.9812792673994224
0.9918010385351188,1.2804289732323184
0.9169171904892046,-1.1403099633710139
0.9983602077070237,0.783932951678517
0.6561902159059851,1.0396184942574922
0.5277398196228478,-0.13158016682371665
0.9617381798305548,0.7911576055258897
0.4804591418420333,-0.6851423172355855
0.8600710576660289,0.8600887068550204
0.015851325498770153,1.3830961351620223
0.8551516807871002,0.47627410887637256
0.8267286143755124,-0.6323088447488272
0.13719595517901065,1.270067089638974
0.4616015304728067,-1.059369027189918
0.7515714676141021,1.1909326103528726
0.05793932768515987,-0.2539099065022099
0.6335064225198141,-0.948610238369207
0.7901065864990434,0.6180263322229786
0.7165892320306094,-1.252575841071312
0.8540584859251161,0.6278002840689554
0.039901612462421424,1.2218220355348952
0.42470620388084174,0.06609774839541482
0.5285597157693358,1.06399067980805
0.3878108772888767,-1.7516541258179306
0.23285050560262366,0.18825711981421234
0.9928942333971029,0.9784170506937167
0.7245148947799944,1.5315623035290007
0.37769882481552336,-1.5705666473745925
0.5744738999726701,-1.0117090307428274
0.9229297622301175,-0.8696836680514248
0.2757584039355015,0.9167449100600533
0.07379065318393004,0.6979509185441313
0.98551516807871,0.7106458321955074
0.9185569827821809,-1.414481769936321
0.33971030336157415,1.2608073853279298
0.02569007925662749,-0.1343394115618739
